2018-08-23 13:07:11.151,0.0
2018-08-23 13:17:36.608,0.0
2018-08-23 13:37:39.504,0.0
2018-08-23 15:05:16.175,2.41206
2018-08-23 15:15:39.231,0.0
2018-08-23 15:25:38.943,0.0
2018-08-23 15:35:40.071,0.0
2018-08-23 15:45:39.704,0.0
2018-08-23 15:55:39.344,4.824121
2018-08-23 16:05:39.378,2.41206
2018-08-23 16:15:40.231,2.41206
2018-08-23 16:25:39.917,2.41206
2018-08-23 16:35:40.006,0.0
2018-08-23 16:45:39.854,4.824121
2018-08-23 16:55:39.569,2.41206
2018-08-23 17:05:39.093,0.0
2018-08-23 17:15:40.364,2.41206
2018-08-23 17:25:40.200,7.236181
2018-08-23 17:35:40.506,4.824121
2018-08-23 17:45:39.295,4.824121
2018-08-23 17:55:39.133,2.41206
2018-08-23 18:05:40.938,2.41206
2018-08-23 18:15:39.387,2.41206
2018-08-23 18:25:39.920,4.824121
2018-08-23 18:35:39.594,0.0
2018-08-23 18:45:40.148,2.41206
2018-08-23 18:55:39.640,4.824121
2018-08-23 19:05:40.980,4.824121
2018-08-23 19:15:39.380,4.824121
2018-08-23 19:25:39.025,2.41206
2018-08-23 19:35:38.746,4.824121
2018-08-23 19:45:38.718,2.41206
2018-08-23 19:55:38.792,2.41206
2018-08-23 20:05:39.367,7.236181
2018-08-23 20:15:38.765,2.41206
2018-08-23 20:35:39.390,0.0
2018-08-23 20:45:38.879,0.0
2018-08-23 20:55:40.500,2.41206
2018-08-23 21:05:38.634,0.0
2018-08-23 21:15:38.328,0.0
2018-08-23 21:25:40.922,0.0
2018-08-23 21:35:38.270,2.41206
2018-08-23 21:45:38.945,0.0
2018-08-23 21:55:41.730,0.0
2018-08-23 22:05:39.183,0.0
2018-08-23 22:15:38.917,0.0
2018-08-23 22:25:38.833,0.0
2018-08-23 22:35:38.973,0.0
2018-08-23 22:45:38.688,2.41206
2018-08-23 22:55:38.456,0.0
2018-08-23 23:05:38.645,0.0
2018-08-23 23:15:38.781,2.41206
2018-08-23 23:25:38.286,0.0
2018-08-23 23:35:38.596,0.0
2018-08-23 23:45:38.912,2.41206
2018-08-23 23:55:39.282,0.0
2018-08-24 00:05:38.969,2.41206
2018-08-24 00:15:38.555,2.41206
2018-08-24 00:25:37.941,0.0
2018-08-24 00:35:38.063,0.0
2018-08-24 00:45:37.987,0.0
2018-08-24 00:55:37.638,0.0
2018-08-24 01:05:37.637,0.0
2018-08-24 01:15:39.014,2.41206
2018-08-24 01:25:38.207,0.0
2018-08-24 01:35:38.987,2.41206
2018-08-24 01:45:37.438,0.0
2018-08-24 01:55:38.092,4.824121
2018-08-24 02:05:38.349,2.41206
2018-08-24 02:15:37.692,2.41206
2018-08-24 02:25:39.330,7.236181
2018-08-24 02:35:37.776,12.060300999999999
2018-08-24 02:45:38.030,7.236181
2018-08-24 02:55:37.730,9.648241
2018-08-24 03:05:38.103,0.0
2018-08-24 03:15:37.514,4.824121
2018-08-24 03:25:37.533,2.41206
2018-08-24 03:35:37.811,7.236181
2018-08-24 03:45:37.088,9.648241
2018-08-24 03:55:38.127,12.060300999999999
2018-08-24 04:05:37.395,2.41206
2018-08-24 04:15:38.151,2.41206
2018-08-24 04:25:37.270,2.41206
2018-08-24 04:35:37.783,0.0
2018-08-24 04:45:38.025,2.41206
2018-08-24 04:55:37.218,0.0
2018-08-24 05:05:37.082,0.0
2018-08-24 05:15:37.002,2.41206
2018-08-24 05:25:38.337,2.41206
2018-08-24 05:35:37.494,0.0
2018-08-24 05:45:37.111,2.41206
2018-08-24 05:55:37.399,2.41206
2018-08-24 06:05:36.962,2.41206
2018-08-24 06:15:36.965,0.0
2018-08-24 06:25:36.990,2.41206
2018-08-24 06:35:36.468,0.0
2018-08-24 06:45:37.098,2.41206
2018-08-24 06:55:38.246,2.41206
2018-08-24 07:05:36.585,4.824121
2018-08-24 07:15:37.158,7.236181
2018-08-24 07:25:36.610,2.41206
2018-08-24 07:35:36.828,2.41206
2018-08-24 07:45:36.714,4.824121
2018-08-24 07:55:37.558,0.0
2018-08-24 08:05:36.571,0.0
2018-08-24 08:15:38.039,2.41206
2018-08-24 08:25:36.427,0.0
2018-08-24 08:35:37.423,2.41206
2018-08-24 08:45:36.403,2.41206
2018-08-24 08:55:36.193,2.41206
2018-08-24 09:05:37.394,4.824121
2018-08-24 09:15:36.814,2.41206
2018-08-24 09:25:38.299,4.824121
2018-08-24 09:35:36.291,2.41206
2018-08-24 09:45:37.370,0.0
2018-08-24 09:55:35.841,2.41206
2018-08-24 10:05:36.947,4.824121
2018-08-24 10:15:36.452,4.824121
2018-08-24 10:35:36.229,0.0
2018-08-24 10:45:36.110,4.824121
2018-08-24 11:05:36.671,2.41206
2018-08-24 11:15:37.592,4.824121
2018-08-24 11:25:36.115,4.824121
2018-08-24 11:35:36.291,2.41206
2018-08-24 11:45:35.872,2.41206
2018-08-24 11:55:37.295,0.0
2018-08-24 12:05:35.993,4.824121
2018-08-24 12:15:35.933,2.41206
2018-08-24 12:25:36.361,4.824121
2018-08-24 12:35:35.802,2.41206
2018-08-24 12:45:36.065,2.41206
2018-08-24 12:55:36.515,2.41206
2018-08-24 13:05:36.489,2.41206
2018-08-24 13:15:35.752,7.236181
2018-08-24 13:25:35.911,9.648241
2018-08-24 13:35:37.425,2.41206
2018-08-24 13:45:37.690,0.0
2018-08-24 13:55:37.208,7.236181
2018-08-24 14:05:36.150,4.824121
2018-08-24 14:15:35.485,7.236181
2018-08-24 14:25:35.375,7.236181
2018-08-24 14:35:35.836,7.236181
2018-08-24 14:45:36.311,9.648241
2018-08-24 14:55:35.725,4.824121
2018-08-24 15:05:35.820,7.236181
2018-08-24 15:15:37.321,4.824121
2018-08-24 15:25:36.051,9.648241
2018-08-24 15:35:36.287,7.236181
2018-08-24 15:45:36.403,4.824121
2018-08-24 15:55:36.221,4.824121
2018-08-24 16:05:34.820,9.648241
2018-08-24 16:15:36.027,4.824121
2018-08-24 16:25:35.724,9.648241
2018-08-24 16:35:34.706,14.472363
2018-08-24 16:45:34.645,12.060300999999999
2018-08-24 16:55:34.595,7.236181
2018-08-24 17:05:34.832,7.236181
2018-08-24 17:15:35.753,9.648241
2018-08-24 17:25:35.802,7.236181
2018-08-24 17:35:34.866,2.41206
2018-08-24 17:45:34.717,4.824121
2018-08-24 17:55:34.977,9.648241
2018-08-24 18:05:34.345,9.648241
2018-08-24 18:15:34.345,4.824121
2018-08-24 18:25:34.875,4.824121
2018-08-24 18:35:35.282,4.824121
2018-08-24 18:45:35.269,0.0
2018-08-24 18:55:35.208,4.824121
2018-08-24 19:05:35.320,2.41206
2018-08-24 19:15:34.499,4.824121
2018-08-24 19:25:35.220,4.824121
2018-08-24 19:35:34.577,2.41206
2018-08-24 19:45:34.445,2.41206
2018-08-24 19:55:34.845,2.41206
2018-08-24 20:05:35.221,2.41206
2018-08-24 20:15:34.354,0.0
2018-08-24 20:25:34.359,2.41206
2018-08-24 20:35:34.937,2.41206
2018-08-24 20:45:34.279,4.824121
2018-08-24 20:55:34.735,2.41206
2018-08-24 21:05:34.135,0.0
2018-08-24 21:15:35.131,0.0
2018-08-24 21:25:34.658,0.0
2018-08-24 21:35:35.980,0.0
2018-08-24 21:45:34.176,0.0
2018-08-24 21:55:34.322,2.41206
2018-08-24 22:05:33.676,4.824121
2018-08-24 22:15:34.513,0.0
2018-08-24 22:25:33.938,0.0
2018-08-24 22:35:33.920,0.0
2018-08-24 22:55:34.230,0.0
2018-08-24 23:05:33.560,0.0
2018-08-24 23:15:33.226,0.0
2018-08-24 23:25:33.584,0.0
2018-08-24 23:35:33.866,0.0
2018-08-24 23:45:35.315,0.0
2018-08-24 23:55:33.928,0.0
2018-08-25 00:05:35.219,0.0
2018-08-25 00:15:33.951,0.0
2018-08-25 00:25:34.134,0.0
2018-08-25 00:35:33.627,0.0
2018-08-25 00:45:33.809,0.0
2018-08-25 00:55:34.003,0.0
2018-08-25 01:05:34.060,0.0
2018-08-25 01:15:34.998,0.0
