2018-04-25 21:05:41.846,-46.581871
2018-05-02 10:07:03.481,-46.581871
2018-05-02 10:08:39.160,-46.581871
2018-05-02 10:19:05.152,-46.581871
2018-05-02 10:29:05.109,-46.581871
2018-05-02 10:39:03.216,-46.581871
2018-05-02 10:49:04.152,-46.581871
2018-05-02 10:59:05.722,-46.581871
2018-05-02 11:09:05.825,-46.581871
2018-05-02 11:19:05.235,-46.581871
2018-05-02 11:29:02.773,-46.581871
2018-05-02 11:39:05.010,-46.581871
2018-05-02 11:49:05.288,-46.581871
2018-05-02 11:52:34.894,-46.581871
2018-05-02 11:53:31.302,-46.581871
2018-05-02 11:55:24.836,-46.581871
2018-05-02 12:05:50.851,-46.581871
2018-05-02 12:15:49.621,-46.581871
2018-05-02 12:25:49.136,-46.581871
2018-05-02 12:33:50.216,-46.581871
2018-05-02 12:34:39.530,-46.581871
2018-05-02 12:35:36.313,-46.581871
2018-05-02 12:46:00.517,-46.581871
2018-05-02 12:48:22.897,-46.581871
2018-05-02 12:52:28.327,-46.581871
2018-05-02 13:02:33.244,-46.581871
2018-05-02 13:12:53.333,-46.581871
2018-05-02 13:22:55.050,-46.581871
2018-05-02 13:32:54.733,-46.581871
2018-05-02 13:42:53.191,-46.581871
2018-05-02 13:52:52.852,-46.581871
2018-05-02 14:02:52.231,-46.581871
2018-05-02 14:06:56.606,-46.581871
2018-05-02 14:08:18.581,-46.581871
2018-05-02 14:08:24.186,-46.581871
2018-05-02 14:08:59.167,-46.581871
2018-05-02 14:09:38.111,-46.581871
2018-05-02 14:10:14.837,-46.581871
2018-05-02 14:10:49.897,-46.581871
2018-05-02 14:11:26.578,-46.581871
2018-05-02 14:12:04.743,-46.581871
2018-05-02 14:12:40.999,-46.581871
2018-05-02 14:13:17.153,-46.581871
2018-05-02 14:13:53.626,-46.581871
2018-05-02 14:14:29.845,-46.581871
2018-05-02 14:15:05.575,-46.581871
2018-05-02 14:15:42.390,-46.581871
2018-05-02 14:16:17.651,-46.581871
2018-05-02 14:16:56.128,-46.581871
2018-05-02 14:17:01.678,-46.581871
2018-05-02 14:17:38.661,-46.581871
2018-05-02 14:18:18.547,-46.581871
2018-05-02 14:18:57.952,-46.581871
2018-05-02 14:19:38.791,-46.581871
2018-05-02 14:20:57.981,-46.581871
2018-05-02 14:21:31.558,-46.581871
2018-05-02 14:22:10.639,-46.581871
2018-05-02 14:23:06.660,-46.581871
2018-05-02 14:33:31.928,-46.581871
2018-05-02 14:43:32.082,-46.581871
2018-05-02 14:53:08.895,-46.581871
2018-05-02 15:03:08.924,-46.581871
2018-05-02 15:13:08.159,-46.581871
2018-05-02 15:23:09.161,-46.581871
2018-05-02 15:33:07.835,-46.581871
2018-05-02 15:43:28.687,-46.581871
2018-05-02 15:53:30.854,-46.581871
2018-05-02 15:55:38.938,-46.581871
2018-05-02 16:05:40.895,-46.581871
2018-05-02 16:16:03.565,-46.581871
