2018-04-05 20:56:57.519,100.191406
2018-04-05 20:58:36.279,91.488281
2018-04-05 21:08:06.302,91.488281
2018-04-05 21:15:03.108,91.488281
2018-04-05 21:37:18.723,92.4375
2018-04-05 21:37:49.282,92.4375
2018-04-05 21:38:19.231,92.28125
2018-04-05 21:38:49.565,92.121094
2018-04-05 21:39:20.976,91.964844
2018-04-05 21:39:51.516,91.804688
2018-04-05 21:40:22.210,91.804688
2018-04-05 21:40:52.546,91.648438
2018-04-05 21:41:22.721,91.488281
2018-04-05 21:41:52.408,91.488281
2018-04-05 21:42:22.523,91.332031
2018-04-05 21:42:52.608,91.171875
2018-04-05 21:43:23.794,91.015625
2018-04-05 21:43:54.705,91.015625
2018-04-05 21:44:25.047,90.855469
2018-04-05 21:44:55.395,90.855469
2018-04-05 21:45:26.152,90.699219
2018-04-05 21:45:58.024,90.539063
2018-04-05 21:46:27.651,90.539063
2018-04-05 21:46:57.940,90.382813
2018-04-05 21:47:27.637,90.382813
2018-04-05 21:47:57.799,90.222656
2018-04-05 21:48:27.094,90.066406
2018-04-05 21:48:57.486,90.066406
2018-04-05 21:49:27.765,89.90625
2018-04-05 21:49:58.578,89.90625
2018-04-05 21:50:28.504,89.75
2018-04-05 21:50:58.647,89.75
2018-04-05 21:51:28.698,89.589844
2018-04-05 21:51:58.404,89.589844
2018-04-05 21:52:27.878,89.433594
2018-04-05 21:52:59.886,89.433594
2018-04-05 21:53:33.296,89.273438
2018-04-05 21:54:03.924,89.273438
2018-04-05 21:54:37.137,89.117188
2018-04-05 21:55:10.062,89.117188
2018-04-05 21:55:42.952,88.957031
2018-04-05 21:56:15.758,88.957031
2018-04-05 21:56:48.406,88.957031
2018-04-05 21:57:18.531,88.800781
2018-04-05 21:57:49.176,88.800781
2018-04-05 21:58:18.889,88.640625
2018-04-05 21:58:51.735,88.640625
2018-04-05 21:59:21.291,88.5
2018-04-05 21:59:52.828,88.5
2018-04-05 22:00:24.709,88.5
2018-04-05 22:00:55.911,88.355469
2018-04-05 22:01:27.191,88.355469
2018-04-05 22:01:57.101,88.210938
2018-04-05 22:02:27.720,88.210938
2018-04-05 22:02:58.408,88.210938
2018-04-05 22:03:29.014,88.066406
2018-04-05 22:03:59.386,88.066406
2018-04-05 22:04:29.180,88.066406
2018-04-05 22:04:58.889,87.925781
2018-04-05 22:05:29.056,87.925781
2018-04-05 22:05:59.456,87.925781
2018-04-05 22:06:29.137,87.78125
2018-04-05 22:06:58.866,87.78125
2018-04-05 22:07:29.723,87.78125
2018-04-05 22:08:29.840,87.636719
2018-04-05 22:09:00.072,87.636719
2018-04-05 22:09:31.996,87.636719
2018-04-05 22:10:01.957,87.492188
2018-04-05 22:10:31.954,87.492188
2018-04-05 22:11:01.501,87.492188
2018-04-05 22:11:34.283,87.492188
2018-04-05 22:12:05.610,87.351563
2018-04-05 22:12:36.326,87.351563
2018-04-05 22:13:07.022,87.351563
2018-04-05 22:13:38.344,87.351563
2018-04-05 22:14:09.182,87.207031
2018-04-05 22:14:41.914,87.351563
2018-04-05 22:15:11.966,87.492188
2018-04-05 22:15:42.066,87.636719
2018-04-05 22:16:11.548,87.78125
2018-04-05 22:16:51.304,87.925781
2018-04-05 22:30:16.147,90.539063
2018-04-05 22:40:38.778,91.804688
2018-04-05 22:50:41.664,92.597656
2018-04-05 23:00:39.624,93.230469
2018-04-05 23:01:53.795,93.230469
2018-04-05 23:12:16.623,93.703125
2018-04-05 23:32:16.674,94.179688
2018-04-05 23:42:16.442,94.335938
2018-04-05 23:52:16.604,94.335938
2018-04-06 00:02:16.114,94.496094
2018-04-06 00:12:16.250,94.496094
2018-04-06 00:22:16.010,94.496094
2018-04-06 00:32:19.697,94.496094
2018-04-06 00:42:16.395,94.496094
2018-04-06 00:52:16.315,94.496094
2018-04-06 01:02:16.880,94.496094
2018-04-06 01:12:16.494,94.496094
2018-04-06 01:22:16.033,94.652344
2018-04-06 01:32:15.776,94.179688
2018-04-06 01:42:16.059,93.546875
2018-04-06 01:52:18.532,93.070313
2018-04-06 02:02:16.451,92.597656
2018-04-06 02:12:16.074,91.964844
2018-04-06 02:22:16.358,91.488281
2018-04-06 02:32:15.712,91.015625
2018-04-06 02:42:15.678,90.382813
2018-04-06 02:52:15.736,89.90625
2018-04-06 03:02:16.002,89.433594
2018-04-06 03:12:15.762,88.957031
2018-04-06 03:22:15.393,88.355469
2018-04-06 03:32:15.729,87.925781
2018-04-06 03:42:15.394,87.492188
2018-04-06 03:52:15.711,87.0625
2018-04-06 04:02:16.204,86.488281
2018-04-06 04:12:17.918,86.058594
2018-04-06 04:22:15.373,85.628906
2018-04-06 04:32:16.136,85.195313
2018-04-06 04:42:15.342,84.765625
2018-04-06 04:52:15.375,84.335938
2018-04-06 05:02:15.344,83.847656
2018-04-06 05:12:14.992,83.519531
2018-04-06 05:22:15.729,83.03125
2018-04-06 05:32:15.814,82.542969
2018-04-06 05:42:17.183,82.050781
2018-04-06 05:52:15.044,81.5625
2018-04-06 06:02:15.738,81.074219
2018-04-06 06:12:15.082,80.746094
2018-04-06 06:22:14.753,80.257813
2018-04-06 06:32:17.668,79.769531
2018-04-06 06:42:14.711,79.28125
2018-04-06 07:02:14.803,78.464844
2018-04-06 07:12:16.966,77.976563
2018-04-06 07:22:15.921,77.484375
2018-04-06 07:32:14.414,76.996094
2018-04-06 07:42:14.704,76.671875
2018-04-06 07:52:14.457,76.179688
2018-04-06 08:02:14.862,75.691406
2018-04-06 08:12:16.129,75.203125
2018-04-06 08:22:15.652,74.875
2018-04-06 08:32:20.598,74.382813
2018-04-06 08:42:14.661,74.054688
2018-04-06 08:52:14.059,73.5625
2018-04-06 09:02:15.550,74.546875
2018-04-06 09:12:15.662,79.441406
2018-04-06 09:22:15.156,83.03125
2018-04-30 11:44:45.316,95.285156
2018-04-30 11:45:51.225,87.78125
2018-05-03 18:27:53.852,94.652344
2018-05-03 18:38:18.051,94.652344
2018-05-03 18:48:17.681,94.496094
2018-05-03 18:58:18.024,94.335938
2018-05-03 19:08:19.620,93.863281
2018-05-03 19:18:17.717,93.546875
2018-05-03 19:28:18.353,93.070313
2018-05-03 19:38:17.432,92.597656
2018-05-03 19:48:19.664,92.121094
2018-05-03 19:58:19.152,91.648438
2018-05-03 20:08:17.736,91.015625
2018-05-03 20:18:17.414,90.539063
2018-05-03 20:39:22.445,90.855469
2018-05-03 20:41:50.438,89.75
2018-05-04 13:45:16.776,90.222656
2018-05-04 13:49:19.505,89.589844
2018-05-04 13:50:15.984,89.433594
2018-05-04 14:00:19.904,88.5
2018-05-05 11:03:18.671,87.207031
2018-05-05 17:12:26.637,87.78125
2018-05-05 17:22:50.531,87.78125
2018-05-05 17:32:51.771,87.492188
2018-05-05 17:42:51.325,87.492188
2018-05-05 17:52:50.508,87.636719
2018-05-05 18:02:49.949,87.78125
2018-05-05 18:12:50.480,87.925781
2018-05-05 18:22:50.564,87.925781
2018-05-05 18:32:51.775,88.066406
2018-05-05 18:42:49.989,88.066406
2018-05-05 18:52:49.451,88.066406
2018-05-05 19:02:49.555,87.636719
2018-05-05 19:12:49.956,87.207031
2018-05-05 19:22:50.191,86.777344
2018-05-05 19:32:49.932,86.488281
2018-05-05 19:42:49.725,86.203125
2018-05-05 19:52:49.898,85.769531
2018-05-05 20:02:51.050,85.339844
2018-05-05 20:12:49.934,84.765625
2018-05-05 20:22:49.197,84.335938
2018-05-05 20:32:49.238,83.683594
2018-05-05 20:42:49.886,83.195313
2018-05-05 20:52:49.284,82.703125
2018-05-05 21:02:49.602,82.214844
2018-05-05 21:12:49.813,81.726563
2018-05-05 21:22:49.605,81.238281
2018-05-05 21:32:50.744,80.585938
2018-05-05 21:42:48.880,80.09375
2018-05-05 21:52:49.320,79.605469
2018-05-05 22:02:49.584,79.117188
2018-05-05 22:12:48.535,78.628906
2018-05-05 22:22:48.230,78.136719
2018-05-05 22:32:49.258,77.648438
2018-05-05 22:42:49.544,77.160156
2018-05-05 22:52:49.278,76.671875
2018-05-05 23:02:48.611,76.179688
2018-05-05 23:12:48.994,75.691406
2018-05-05 23:22:48.385,75.203125
2018-05-05 23:32:49.303,74.875
2018-05-05 23:42:49.023,74.382813
2018-05-05 23:52:49.007,73.890625
2018-05-06 00:02:48.400,73.398438
2018-05-06 00:12:48.698,73.070313
2018-05-06 00:22:48.289,72.578125
2018-05-06 00:32:48.596,72.085938
2018-05-06 00:42:48.958,71.59375
2018-05-06 01:02:52.869,70.609375
2018-05-06 01:12:48.696,70.117188
2018-05-06 01:22:49.145,69.625
2018-05-06 01:32:50.032,69.132813
2018-05-06 01:42:47.867,68.640625
2018-05-06 01:52:48.996,68.167969
2018-05-06 02:12:54.690,67.15625
2018-05-06 02:22:48.272,66.722656
2018-05-06 02:32:48.667,66.289063
2018-05-06 02:42:47.409,65.710938
2018-05-06 03:02:52.621,64.84375
2018-05-06 03:12:48.815,64.410156
2018-05-06 03:32:55.321,63.54296899999999
2018-05-06 03:42:47.657,63.25390600000001
2018-05-06 03:52:47.970,62.820313
2018-05-06 04:02:48.263,62.38671899999999
2018-05-06 04:12:47.946,62.09765600000001
2018-05-06 04:22:47.609,61.664063
2018-05-06 04:32:47.967,61.375
2018-05-06 04:42:47.441,61.05859399999999
2018-05-06 04:52:47.558,60.42578100000001
2018-05-06 05:02:47.293,60.109375
2018-05-06 05:12:47.506,59.476563
2018-05-06 05:22:48.024,58.84375
2018-05-06 05:32:47.984,58.210938
2018-05-06 05:42:47.947,57.578125
2018-05-06 05:52:47.293,56.945313
2018-05-06 06:02:47.673,56.3125
2018-05-06 06:12:47.338,55.679688
2018-05-06 06:22:47.671,55.046875
2018-05-06 06:32:47.330,54.09765600000001
2018-05-06 06:42:46.994,53.46484399999999
2018-05-06 06:52:49.405,53.08203100000001
2018-05-06 07:02:47.511,52.3125
2018-05-06 07:12:47.395,51.546875
2018-05-06 07:22:47.347,51.160156
2018-05-06 07:32:47.361,50.394531
2018-05-06 07:42:47.003,49.625
2018-05-06 07:52:47.389,48.859375
2018-05-06 08:02:46.434,48.476563
2018-05-06 08:12:46.471,47.707031
2018-05-06 08:22:47.022,47.707031
2018-05-06 08:32:46.714,47.707031
2018-05-06 08:42:47.079,47.707031
2018-05-06 08:52:46.048,48.089844
2018-05-06 09:12:46.711,49.242188
2018-05-06 09:22:47.496,50.777344
2018-05-06 09:32:46.752,52.695313
2018-05-06 09:42:47.034,54.414063
2018-05-06 09:52:46.666,56.3125
2018-05-06 10:02:48.726,58.210938
2018-05-06 10:12:47.206,60.42578100000001
2018-05-06 10:22:47.046,62.67578100000001
2018-05-06 10:32:46.732,64.84375
2018-05-06 10:42:46.403,67.300781
2018-05-06 10:52:45.476,69.296875
2018-05-06 11:02:45.641,70.609375
2018-05-06 11:12:46.075,72.25
2018-05-06 11:22:46.331,72.742188
2018-05-06 11:32:47.865,73.5625
2018-05-06 11:42:46.542,74.382813
2018-05-06 11:52:46.798,76.019531
2018-05-06 12:02:45.690,76.671875
2018-05-06 12:12:46.154,77.324219
2018-05-06 12:22:46.936,77.648438
2018-05-06 12:32:46.097,79.117188
2018-05-06 12:42:45.442,81.726563
2018-05-06 12:52:45.373,83.195313
2018-05-06 13:02:45.495,82.703125
2018-05-06 13:12:46.203,82.378906
2018-05-06 13:22:46.073,82.050781
2018-05-06 13:32:45.497,81.890625
2018-05-06 13:42:45.809,81.726563
2018-05-06 13:52:45.445,81.5625
2018-05-06 14:02:46.434,81.5625
2018-05-06 14:12:45.220,81.398438
2018-05-06 14:22:45.834,81.398438
2018-05-06 14:32:45.439,81.398438
2018-05-06 14:42:45.717,81.398438
2018-05-06 14:52:45.393,81.398438
2018-05-06 15:12:44.845,81.398438
2018-05-06 15:22:46.424,81.398438
2018-05-06 15:32:44.761,81.398438
2018-05-06 15:42:46.435,81.398438
2018-05-06 15:52:45.441,81.398438
2018-05-06 16:02:44.695,81.398438
2018-05-06 16:12:45.525,81.398438
2018-05-06 16:22:45.840,81.238281
2018-05-06 16:32:45.573,80.746094
2018-05-06 16:42:45.548,80.746094
2018-05-06 16:52:45.856,81.074219
2018-05-06 17:02:44.879,81.398438
2018-05-06 17:12:45.138,82.214844
2018-05-06 17:22:44.524,82.703125
2018-05-06 17:32:45.913,83.519531
2018-05-06 17:42:45.495,84.171875
2018-05-06 17:52:44.780,84.335938
2018-05-06 18:12:44.761,84.621094
2018-05-06 18:22:44.464,84.910156
2018-05-06 18:32:44.833,85.054688
2018-05-06 18:42:44.489,85.054688
2018-05-06 18:52:45.103,85.195313
2018-05-06 19:02:46.684,85.195313
2018-05-06 19:12:45.345,84.765625
2018-05-06 19:22:44.450,84.335938
2018-05-06 19:32:44.770,83.847656
2018-05-06 19:42:44.817,83.355469
2018-05-06 19:52:44.707,82.703125
2018-05-06 20:02:44.742,82.050781
2018-05-06 20:12:44.449,81.5625
2018-05-06 20:22:44.457,80.910156
2018-05-06 20:32:44.149,80.421875
2018-05-06 20:42:44.201,79.769531
2018-05-06 20:52:46.117,79.28125
2018-05-06 21:02:45.755,78.789063
2018-05-06 21:12:44.310,78.300781
2018-05-06 21:22:45.707,77.8125
2018-05-06 21:52:43.531,76.507813
2018-05-06 22:02:43.525,76.019531
2018-05-06 22:12:44.147,75.527344
2018-05-06 22:22:43.854,75.039063
2018-05-06 22:32:44.116,74.546875
2018-05-06 22:42:43.476,74.054688
2018-05-06 22:52:43.852,73.5625
2018-05-06 23:02:43.849,73.234375
2018-05-06 23:12:43.535,72.742188
2018-05-06 23:22:46.068,72.25
2018-05-06 23:32:43.486,71.757813
2018-05-06 23:42:43.174,71.429688
2018-05-06 23:52:43.518,70.9375
2018-05-07 00:02:43.169,70.609375
2018-05-07 00:12:43.455,70.117188
2018-05-07 00:22:43.177,69.625
2018-05-07 00:32:42.876,69.296875
2018-05-07 00:42:43.187,68.804688
2018-05-07 00:52:43.851,68.476563
2018-05-07 01:02:42.871,68.023438
2018-05-07 01:12:43.524,67.589844
2018-05-07 01:22:43.211,67.15625
2018-05-07 01:32:42.872,66.722656
2018-05-07 01:42:43.172,66.433594
2018-05-07 01:52:44.245,66.0
2018-05-07 02:02:43.550,65.566406
2018-05-07 02:12:44.280,65.132813
2018-05-07 02:22:43.157,64.699219
2018-05-07 02:32:42.847,64.265625
2018-05-07 02:42:42.537,63.83203100000001
2018-05-07 02:52:42.584,63.398438
2018-05-07 03:02:44.476,62.96484399999999
2018-05-07 03:12:42.717,62.53125
2018-05-07 03:22:43.289,62.09765600000001
2018-05-07 03:32:41.800,61.51953100000001
2018-05-07 03:42:42.483,61.05859399999999
2018-05-07 03:52:41.911,60.42578100000001
2018-05-07 04:02:50.135,59.79296899999999
2018-05-07 04:22:44.150,58.210938
2018-05-07 04:32:45.774,57.26171899999999
2018-05-07 04:42:43.140,56.62890600000001
2018-05-07 04:52:42.197,55.679688
2018-05-07 05:02:42.515,55.046875
2018-05-07 05:12:42.831,54.09765600000001
2018-05-07 05:22:44.941,53.46484399999999
2018-05-07 05:32:42.244,52.695313
2018-05-07 05:42:41.887,51.929688
2018-05-07 05:52:44.123,50.777344
2018-05-07 06:02:42.585,50.011719
2018-05-07 06:12:41.414,49.242188
2018-05-07 06:22:41.887,48.476563
2018-05-07 06:32:41.961,47.707031
2018-05-07 06:42:41.856,46.914063
2018-05-07 06:52:42.275,46.503906
2018-05-07 07:02:41.918,45.6875
2018-05-07 07:12:41.504,44.867188
2018-05-07 07:22:41.947,44.050781
2018-05-07 07:32:41.574,43.640625
2018-05-07 07:42:44.280,42.824219
2018-05-07 07:52:41.582,42.414063
2018-05-07 08:02:42.311,41.59375
2018-05-07 08:12:41.548,41.1875
2018-05-07 08:22:41.273,40.824219
2018-05-07 08:32:46.828,40.464844
2018-05-07 08:42:41.322,40.824219
2018-05-07 08:52:41.889,41.59375
2018-05-07 09:02:41.579,42.003906
2018-05-07 09:12:41.728,42.824219
2018-05-07 09:42:40.574,46.914063
2018-05-07 09:52:41.970,48.859375
2018-05-07 10:02:40.622,51.160156
2018-05-07 10:12:40.946,53.46484399999999
2018-05-07 10:22:40.655,55.99609399999999
2018-05-07 10:32:40.283,59.16015600000001
2018-05-07 10:42:41.223,62.242188
2018-05-07 10:52:41.016,65.421875
2018-05-07 11:02:41.240,68.3125
2018-05-07 11:12:40.921,71.101563
2018-05-07 11:22:41.334,73.890625
2018-05-07 11:32:40.928,76.832031
2018-05-07 11:42:40.773,78.136719
2018-05-07 11:52:40.370,79.441406
2018-05-07 12:02:42.101,82.703125
2018-05-07 12:12:40.310,82.050781
2018-05-07 12:22:40.691,83.683594
2018-05-07 12:32:40.999,83.195313
2018-05-07 12:42:39.873,82.703125
2018-05-07 12:52:40.975,82.378906
2018-05-07 13:02:42.559,82.214844
2018-05-07 13:12:40.460,82.050781
2018-05-07 13:22:40.376,81.890625
2018-05-07 13:32:40.018,81.726563
2018-05-07 13:42:40.294,81.726563
2018-05-07 13:52:39.596,81.5625
2018-05-07 14:02:40.638,81.5625
2018-05-07 14:12:40.338,81.5625
2018-05-07 14:22:42.973,81.5625
2018-05-07 14:32:39.587,81.5625
2018-05-07 14:42:39.627,81.5625
2018-05-07 14:52:40.283,81.5625
2018-05-07 15:02:39.531,81.5625
2018-05-07 15:12:39.731,81.5625
2018-05-07 15:22:40.159,81.5625
2018-05-07 15:32:39.933,81.5625
2018-05-07 15:42:39.942,81.5625
2018-05-07 15:52:39.430,81.5625
2018-05-07 16:02:39.962,81.5625
2018-05-07 16:12:41.467,81.5625
2018-05-07 16:22:39.978,81.5625
2018-05-07 16:32:40.671,81.5625
2018-05-07 16:42:39.616,81.5625
2018-05-07 16:52:39.985,81.5625
2018-05-07 17:02:40.015,81.398438
2018-05-07 17:12:39.783,82.050781
2018-05-07 17:22:39.799,82.542969
2018-05-07 17:32:39.665,82.867188
2018-05-07 17:42:38.607,83.195313
2018-05-07 17:52:39.687,83.847656
2018-05-07 18:02:40.868,84.171875
2018-05-07 18:12:39.092,84.007813
2018-05-07 18:22:39.427,83.847656
2018-05-07 18:32:39.018,83.847656
2018-05-07 18:42:41.240,83.683594
2018-05-07 18:52:39.684,83.683594
2018-05-07 19:02:38.646,83.683594
2018-05-07 19:12:41.369,83.683594
2018-05-07 19:22:39.684,83.683594
2018-05-07 19:32:39.338,83.683594
2018-05-07 19:42:39.801,83.683594
2018-05-07 19:52:38.254,83.355469
2018-05-07 20:02:37.965,82.703125
2018-05-07 20:12:38.440,82.050781
2018-05-07 20:22:39.294,81.5625
2018-05-07 20:32:39.054,80.910156
2018-05-07 20:42:37.965,80.421875
2018-05-07 20:52:38.373,79.933594
2018-05-07 21:02:38.665,79.441406
2018-05-07 21:12:38.358,78.953125
2018-05-07 21:22:38.748,78.300781
2018-05-07 21:32:40.305,77.976563
2018-05-07 21:42:38.703,77.324219
2018-05-07 21:52:38.319,76.996094
2018-05-07 22:02:38.417,76.507813
2018-05-07 22:12:37.622,76.019531
2018-05-07 22:22:40.064,75.527344
2018-05-07 22:32:38.754,75.039063
2018-05-07 22:42:38.900,74.546875
2018-05-07 22:52:38.354,74.054688
2018-05-07 23:02:38.498,73.5625
2018-05-07 23:12:37.730,73.070313
2018-05-07 23:22:38.684,72.742188
2018-05-07 23:32:38.373,72.25
2018-05-07 23:42:38.409,71.757813
2018-05-07 23:52:37.710,71.265625
2018-05-08 00:02:37.752,70.773438
2018-05-08 00:12:38.702,70.445313
2018-05-08 00:22:37.397,69.953125
2018-05-08 00:32:38.641,69.460938
2018-05-08 00:42:40.171,68.96875
2018-05-08 00:52:37.064,68.640625
2018-05-08 01:02:38.050,68.167969
2018-05-08 01:12:38.072,67.734375
2018-05-08 01:22:38.136,67.300781
2018-05-08 01:32:37.520,66.867188
2018-05-08 01:42:36.728,66.578125
2018-05-08 01:52:37.733,66.144531
2018-05-08 02:02:38.084,65.710938
2018-05-08 02:12:37.305,65.277344
2018-05-08 02:22:37.388,64.84375
2018-05-08 02:32:37.755,64.554688
2018-05-08 02:42:37.483,64.121094
2018-05-08 02:52:37.711,63.6875
2018-05-08 03:02:37.462,63.25390600000001
2018-05-08 03:12:37.719,62.820313
2018-05-08 03:22:37.475,62.38671899999999
2018-05-08 03:32:38.150,61.953125
2018-05-08 03:42:37.445,61.375
2018-05-08 03:52:37.222,61.05859399999999
2018-05-08 04:02:37.768,60.42578100000001
2018-05-08 04:12:37.111,59.79296899999999
2018-05-08 04:22:37.412,59.16015600000001
2018-05-08 04:32:36.685,58.210938
2018-05-08 04:42:37.409,57.578125
2018-05-08 04:52:36.317,56.62890600000001
2018-05-08 05:02:37.377,55.99609399999999
2018-05-08 05:12:36.277,55.046875
2018-05-08 05:22:36.738,54.414063
2018-05-08 05:32:39.330,53.78125
2018-05-08 05:42:37.412,53.08203100000001
2018-05-08 05:52:36.437,52.3125
