2018-04-25 21:05:42.266,0.0
2018-05-02 10:07:03.901,0.0
2018-05-02 10:08:39.579,0.0
2018-05-02 10:19:05.572,0.0
2018-05-02 10:29:05.515,0.0
2018-05-02 10:39:03.622,0.0
2018-05-02 10:49:04.612,0.0
2018-05-02 10:59:06.152,0.0
2018-05-02 11:09:06.229,0.0
2018-05-02 11:19:05.671,0.0
2018-05-02 11:29:03.192,0.0
2018-05-02 11:39:05.429,0.0
2018-05-02 11:49:05.708,0.0
2018-05-02 11:52:35.326,0.0
2018-05-02 11:53:32.585,0.0
2018-05-02 11:55:25.256,0.0
2018-05-02 12:05:51.272,0.0
2018-05-02 12:15:50.044,0.0
2018-05-02 12:25:49.557,0.0
2018-05-02 12:33:50.655,0.0
2018-05-02 12:34:39.950,0.0
2018-05-02 12:35:36.735,0.0
2018-05-02 12:46:00.922,0.0
2018-05-02 12:48:23.334,0.0
2018-05-02 12:52:28.747,0.0
2018-05-02 13:02:33.664,0.0
2018-05-02 13:12:53.751,0.0
2018-05-02 13:22:55.456,0.0
2018-05-02 13:32:55.155,0.0
2018-05-02 13:42:53.626,0.0
2018-05-02 13:52:53.256,0.0
2018-05-02 14:02:52.653,0.0
2018-05-02 14:06:57.042,0.0
2018-05-02 14:08:19.003,0.0
2018-05-02 14:08:24.605,0.0
2018-05-02 14:08:59.577,0.0
2018-05-02 14:09:38.517,0.0
2018-05-02 14:10:15.257,0.0
2018-05-02 14:10:50.320,0.0
2018-05-02 14:11:26.997,0.0
2018-05-02 14:12:05.149,0.0
2018-05-02 14:12:41.413,0.0
2018-05-02 14:13:17.582,0.0
2018-05-02 14:13:54.062,0.0
2018-05-02 14:14:30.265,0.0
2018-05-02 14:15:05.994,0.0
2018-05-02 14:15:42.811,0.0
2018-05-02 14:16:18.061,0.0
2018-05-02 14:16:56.538,0.0
2018-05-02 14:17:02.098,0.0
2018-05-02 14:17:39.067,0.0
2018-05-02 14:18:18.951,0.0
2018-05-02 14:18:58.372,0.0
2018-05-02 14:19:39.179,0.0
2018-05-02 14:20:58.401,0.0
2018-05-02 14:21:31.967,0.0
2018-05-02 14:22:11.059,0.0
2018-05-02 14:23:07.079,0.0
2018-05-02 14:33:32.334,0.0
2018-05-02 14:43:32.502,0.0
2018-05-02 14:53:09.305,0.0
2018-05-02 15:03:09.344,0.0
2018-05-02 15:13:08.569,0.0
2018-05-02 15:23:09.579,0.0
2018-05-02 15:33:08.240,0.0
2018-05-02 15:43:29.108,0.0
2018-05-02 15:53:31.260,0.0
2018-05-02 15:55:39.647,0.0
2018-05-02 16:05:41.299,0.0
2018-05-02 16:16:03.969,0.0
2018-05-02 16:26:01.864,0.0
2018-05-02 16:36:03.720,0.0
2018-05-02 16:46:04.620,0.0
2018-05-02 16:56:03.660,0.0
2018-05-02 17:06:02.504,0.0
2018-05-02 17:16:04.025,0.0
2018-05-02 17:26:02.889,0.0
2018-05-02 17:36:03.452,0.0
2018-05-02 17:46:03.670,0.0
2018-05-02 17:56:02.072,0.0
2018-05-02 18:06:04.251,0.0
2018-05-02 18:16:01.644,0.0
2018-05-02 18:26:04.010,0.0
2018-05-02 18:36:01.319,0.0
2018-05-02 18:46:04.015,0.0
2018-05-02 18:56:01.432,0.0
2018-05-02 19:06:02.003,0.0
2018-05-03 18:15:31.299,0.0
2018-05-04 13:34:26.749,0.0
2018-05-04 13:37:20.401,0.0
2018-05-04 13:39:09.635,0.0
2018-05-04 13:41:16.802,0.0
2018-05-11 15:07:30.753,0.0
2018-05-11 15:17:54.007,0.0
2018-05-11 15:22:13.135,0.0
2018-05-11 15:32:38.833,0.0
2018-05-11 15:42:37.545,0.0
2018-05-11 15:52:37.850,0.0
2018-05-11 16:02:36.273,0.0
2018-05-11 16:12:39.554,0.0
2018-05-11 16:22:37.255,0.0
2018-05-11 16:42:37.537,0.0
2018-05-11 16:52:38.032,0.0
2018-05-11 17:02:37.817,0.0
2018-05-11 17:12:36.889,0.0
2018-05-11 17:22:37.062,0.0
2018-05-11 17:32:38.926,0.0
2018-05-11 17:42:38.141,0.0
2018-05-11 17:52:38.034,0.0
2018-05-12 14:16:29.651,0.0
2018-05-12 14:26:53.017,0.0
2018-05-12 14:36:53.301,0.0
2018-05-12 14:46:55.108,0.0
2018-05-12 14:56:52.659,0.0
2018-05-12 15:06:52.488,0.0
2018-05-12 15:16:54.634,0.0
2018-05-12 15:26:52.632,0.0
2018-05-12 15:36:53.206,0.0
2018-05-12 15:46:52.804,0.0
2018-05-12 15:56:53.345,1.3969999999999998
2018-05-12 16:06:53.879,0.5588
2018-05-12 16:16:55.850,2.5146
2018-05-12 16:26:57.940,3.0734
2018-05-12 16:37:11.832,0.0
2018-05-12 16:47:00.040,0.0
2018-05-12 16:56:54.298,0.0
2018-05-12 17:06:54.719,0.0
2018-05-12 17:16:55.894,0.0
2018-05-12 17:26:54.951,0.0
2018-05-12 17:36:58.991,0.0
2018-05-12 17:46:55.127,0.0
2018-05-12 17:56:59.773,0.0
2018-05-12 18:07:02.777,0.0
2018-05-12 18:16:54.374,0.0
2018-05-12 18:26:56.706,0.0
2018-05-12 18:37:03.445,0.0
2018-05-12 18:47:02.791,0.0
2018-05-12 18:56:58.339,0.0
2018-05-12 19:07:09.489,0.0
2018-05-12 19:16:55.599,0.0
2018-05-12 19:26:54.545,0.0
2018-05-12 19:37:00.663,0.0
2018-05-12 19:46:55.681,0.0
2018-05-12 19:57:02.211,0.0
2018-05-12 20:06:54.541,0.0
2018-05-12 20:17:02.170,0.0
2018-05-12 20:27:01.746,0.0
2018-05-12 20:36:56.548,0.0
2018-05-12 20:46:54.549,0.0
2018-05-12 20:56:53.627,0.0
2018-05-12 21:06:57.230,0.0
2018-05-12 21:16:55.520,0.0
