2018-04-27 09:47:01.507,0.0
2018-04-27 09:49:33.457,0.0
2018-04-27 09:50:35.325,0.0
2018-04-27 10:02:57.450,0.0
2018-04-27 10:08:58.467,0.0
2018-04-27 17:59:44.273,0.0
2018-04-27 18:07:09.835,0.0
2018-04-27 18:17:36.006,0.0
2018-04-30 13:06:34.755,0.0
2018-04-30 13:07:33.572,0.0
2018-04-30 13:17:58.174,0.0
2018-04-30 13:27:57.272,0.0
2018-04-30 13:37:57.611,0.0
2018-04-30 13:47:59.751,0.0
2018-04-30 13:57:59.844,0.0
2018-04-30 14:07:57.212,0.0
2018-04-30 14:18:01.391,0.0
2018-04-30 14:27:58.172,0.0
2018-04-30 14:47:58.875,0.0
2018-04-30 14:57:58.364,0.0
2018-04-30 15:07:59.153,0.0
2018-04-30 15:17:57.695,0.0
2018-04-30 15:27:59.491,0.0
2018-04-30 15:37:57.061,0.0
2018-04-30 15:47:58.528,0.0
2018-04-30 15:57:57.880,0.0
2018-04-30 16:07:59.269,0.0
2018-04-30 16:18:00.081,0.0
2018-04-30 16:27:58.473,0.0
2018-05-01 11:13:14.255,0.0
2018-05-01 11:14:34.265,0.0
2018-05-01 11:24:59.848,0.0
2018-05-01 11:35:00.164,0.0
2018-05-01 11:44:59.814,0.0
2018-05-01 11:55:00.129,0.0
2018-05-01 12:05:33.641,0.0
2018-05-01 12:15:34.003,0.0
2018-05-01 12:25:15.897,0.0
2018-05-01 12:41:25.236,0.0
2018-05-01 12:45:34.957,0.0
2018-05-01 12:54:59.469,0.0
2018-05-01 13:06:40.284,0.0
2018-05-01 13:15:16.219,0.0
2018-05-01 13:33:01.974,0.0
2018-05-01 13:35:00.069,0.0
2018-05-01 13:44:57.611,0.0
2018-05-01 13:54:58.754,0.0
2018-05-01 14:04:57.759,0.0
2018-05-01 14:14:57.898,0.0
2018-05-01 14:24:57.709,0.0
2018-05-01 14:34:58.049,0.0
2018-05-01 14:44:58.487,0.0
2018-05-01 14:54:58.741,0.0
2018-05-01 15:04:57.809,0.0
2018-05-01 15:14:57.550,0.0
2018-05-01 15:24:58.224,0.0
2018-05-01 15:34:58.157,0.0
2018-05-01 15:44:58.083,0.0
2018-05-01 15:54:58.975,0.0
2018-05-01 16:04:58.395,0.0
2018-05-01 16:14:57.356,0.0
2018-05-01 16:24:59.611,0.0
2018-05-01 16:34:57.331,0.0
2018-05-01 16:44:57.037,0.0
2018-05-01 16:54:57.396,0.0
2018-05-01 17:04:57.003,0.0
2018-05-01 17:14:59.868,0.0
2018-05-01 17:24:57.425,0.0
2018-05-01 17:34:57.788,0.0
2018-05-01 17:44:58.780,0.0
2018-05-01 17:54:57.461,0.0
2018-05-01 18:04:57.001,0.0
2018-05-01 18:14:57.447,0.0
2018-05-01 18:24:57.100,0.0
2018-05-01 18:34:56.859,0.0
2018-05-01 18:46:15.413,0.0
2018-05-01 18:56:42.111,0.0
2018-05-01 19:06:41.969,0.0
2018-05-01 19:16:41.308,0.0
2018-05-01 19:26:40.371,7.236181
2018-05-01 19:36:40.843,7.236181
2018-05-01 19:46:41.574,4.824121
2018-05-01 19:56:41.160,7.236181
2018-05-01 20:06:41.026,0.0
2018-05-01 20:16:40.272,2.41206
2018-05-01 20:26:41.963,0.0
2018-05-01 20:36:40.185,0.0
2018-05-01 20:46:40.972,4.824121
2018-05-01 20:56:40.245,2.41206
2018-05-01 21:06:40.622,0.0
2018-05-01 21:16:40.944,0.0
2018-05-01 21:26:40.601,0.0
2018-05-01 21:36:40.798,0.0
2018-05-01 21:46:39.510,2.41206
2018-05-01 21:56:41.864,4.824121
2018-05-01 22:06:41.184,2.41206
2018-05-01 22:16:40.320,2.41206
2018-05-01 22:26:40.915,2.41206
2018-05-01 22:36:39.533,2.41206
2018-05-01 22:46:41.196,0.0
2018-05-01 22:56:40.152,0.0
2018-05-01 23:06:39.909,0.0
2018-05-01 23:16:45.364,0.0
2018-05-01 23:26:43.846,0.0
2018-05-01 23:36:43.994,0.0
2018-05-01 23:46:43.905,0.0
2018-05-01 23:56:40.186,0.0
