2018-05-08 19:46:57.295,87.925781
2018-05-08 19:47:29.022,87.925781
2018-05-10 14:10:55.758,87.492188
2018-05-10 14:18:18.190,91.488281
2018-05-10 14:28:41.433,91.648438
2018-05-10 14:38:41.325,91.648438
2018-05-10 14:41:01.568,91.648438
2018-05-10 14:46:45.893,90.539063
2018-05-10 14:57:10.582,88.957031
2018-05-10 15:05:28.492,87.925781
2018-05-10 15:06:00.025,87.925781
2018-05-10 15:06:32.364,87.925781
2018-05-10 15:11:48.809,87.492188
2018-05-10 15:12:19.592,87.492188
2018-05-10 15:12:50.255,87.351563
2018-05-10 15:14:14.324,87.351563
2018-05-10 15:24:37.476,86.777344
2018-05-10 15:34:38.146,86.34375
2018-05-10 15:50:30.059,86.058594
2018-05-10 16:00:28.422,85.914063
2018-05-10 16:10:29.090,85.769531
2018-05-10 16:20:28.806,85.769531
2018-05-10 16:30:30.429,85.628906
2018-05-10 16:40:29.231,85.628906
2018-05-10 16:50:30.710,85.628906
2018-05-10 17:00:50.542,90.222656
2018-05-10 17:11:14.288,90.539063
2018-05-10 17:21:15.559,90.539063
2018-05-10 17:31:15.380,90.539063
2018-05-10 17:41:13.739,90.382813
2018-05-10 17:51:15.186,90.222656
2018-05-10 18:01:14.882,89.90625
2018-05-10 18:11:13.306,89.75
2018-05-10 18:31:15.878,89.117188
2018-05-10 18:41:14.403,88.800781
2018-05-10 18:51:15.015,88.800781
2018-05-10 19:01:15.935,88.800781
2018-05-10 19:11:15.796,88.800781
2018-05-10 19:21:14.597,88.800781
2018-05-10 19:31:14.385,88.5
2018-05-10 19:41:14.669,88.5
2018-05-10 19:51:14.434,88.5
2018-05-10 20:01:14.627,88.355469
2018-05-10 20:11:14.370,87.925781
2018-05-10 20:21:14.084,87.636719
2018-05-10 20:31:15.052,87.207031
2018-05-10 20:41:12.756,87.0625
2018-05-10 20:51:14.853,86.777344
2018-05-10 21:01:14.950,86.488281
2018-05-10 21:11:15.298,86.34375
2018-05-10 21:21:12.655,86.203125
2018-05-10 21:31:14.286,86.058594
2018-05-10 21:41:14.032,85.914063
2018-05-10 21:51:15.017,85.769531
2018-05-10 22:01:14.734,85.628906
2018-05-10 22:11:13.835,85.484375
2018-05-10 22:21:14.739,85.339844
2018-05-10 22:31:14.432,85.054688
2018-05-10 22:41:14.116,84.765625
2018-05-10 22:51:13.750,84.480469
2018-05-10 23:01:14.454,84.171875
2018-05-10 23:11:13.817,83.683594
2018-05-10 23:21:14.368,83.355469
2018-05-10 23:31:14.793,82.703125
2018-05-10 23:41:13.618,82.214844
2018-05-10 23:51:13.796,81.5625
2018-05-11 00:01:13.325,80.910156
2018-05-11 00:11:14.779,80.257813
