2018-04-01 00:04:05.805,990
2018-04-01 00:14:05.181,960
2018-04-01 00:24:05.729,947
2018-04-01 00:34:05.770,1007
2018-04-01 00:44:05.723,966
2018-04-01 00:54:06.419,951
2018-04-01 01:04:05.135,945
2018-04-01 01:14:04.828,957
2018-04-01 01:24:03.742,962
2018-04-01 01:34:05.951,966
2018-04-01 01:44:06.281,957
2018-04-01 01:54:04.197,1009
2018-04-01 02:04:03.691,1001
2018-04-01 02:14:06.423,958
2018-04-01 02:24:03.834,903
2018-04-01 02:34:03.356,916
2018-04-01 02:44:03.848,940
2018-04-01 02:54:03.389,1016
2018-04-01 03:04:05.674,976
2018-04-01 03:14:03.382,919
2018-04-01 03:24:05.579,938
2018-04-01 03:34:03.325,916
2018-04-01 03:44:02.955,917
2018-04-01 03:54:03.865,927
2018-04-01 04:04:02.882,920
2018-04-01 04:14:03.525,940
2018-04-01 04:24:03.036,905
2018-04-01 04:34:03.197,993
2018-04-01 04:44:03.029,994
2018-04-01 04:54:05.492,1013
2018-04-01 05:04:06.621,1011
2018-04-01 05:14:02.883,897
2018-04-01 05:24:02.782,1001
2018-04-01 05:34:05.193,986
2018-04-01 05:44:03.114,951
2018-04-01 05:54:02.600,1003
2018-04-01 06:04:42.399,959
2018-04-01 06:14:02.647,984
2018-04-01 06:24:05.121,904
2018-04-01 06:34:04.441,1012
2018-04-01 06:44:41.838,1006
2018-04-01 06:54:02.860,983
2018-04-01 07:04:03.828,904
2018-04-01 07:14:03.773,894
2018-04-01 07:24:03.380,925
2018-04-01 07:34:04.638,930
2018-04-01 07:44:04.508,888
2018-04-01 07:54:04.423,908
2018-04-01 08:04:02.618,916
2018-04-01 08:14:03.537,911
2018-04-01 08:24:03.405,909
2018-04-01 08:34:03.483,915
2018-04-01 08:44:03.513,1039
2018-04-01 08:54:04.539,1020
2018-04-01 09:04:03.716,1033
2018-04-01 09:14:03.793,1115
2018-04-01 09:24:01.970,1136
2018-04-01 09:34:04.058,1163
2018-04-01 09:44:02.892,1147
2018-04-01 09:54:03.854,1125
2018-04-01 10:04:03.683,1215
2018-04-01 10:14:04.498,1232
2018-04-01 10:24:03.216,1240
2018-04-01 10:34:02.712,1246
2018-04-01 10:44:01.740,1270
2018-04-01 10:54:02.702,1282
2018-04-01 11:04:04.474,1317
2018-04-01 11:14:02.786,1298
2018-04-01 11:24:03.250,1339
2018-04-01 11:34:02.511,1349
2018-04-01 11:44:03.026,1335
2018-04-01 11:54:03.204,1349
2018-04-01 12:04:01.591,1317
2018-04-01 12:14:02.155,1297
2018-04-01 12:24:03.237,1302
2018-04-01 12:34:03.852,1282
2018-04-01 12:44:01.122,1296
2018-04-01 12:54:03.356,1291
2018-04-01 13:04:03.236,1263
2018-04-01 13:14:03.713,1259
2018-04-01 13:24:03.571,1267
2018-04-01 13:34:00.866,1245
2018-04-01 13:44:01.275,1203
2018-04-01 13:54:01.947,1233
2018-04-01 14:04:03.151,1250
2018-04-01 14:14:02.314,1259
2018-04-01 14:24:03.127,1285
2018-04-01 14:34:02.197,1249
2018-04-01 14:44:02.424,1251
2018-04-01 14:54:02.554,1228
2018-04-01 15:04:01.635,1223
2018-04-01 15:14:02.753,1206
2018-04-01 15:24:01.799,1195
2018-04-01 15:34:01.915,1229
2018-04-01 15:44:01.653,1268
2018-04-01 15:54:02.325,1321
2018-04-01 16:04:02.623,1297
2018-04-01 16:14:02.147,1322
2018-04-01 16:24:02.790,1284
2018-04-01 16:34:00.230,1263
2018-04-01 16:44:02.608,1245
2018-04-01 16:54:01.513,1249
2018-04-01 17:04:02.857,1277
2018-04-01 17:14:02.595,1262
2018-04-01 17:24:01.591,1221
2018-04-01 17:34:01.837,1224
2018-04-01 17:44:01.272,1219
2018-04-01 17:54:02.101,1241
2018-04-01 18:04:00.546,1181
2018-04-01 18:14:02.132,1227
2018-04-01 18:24:01.220,1199
2018-04-01 18:34:01.700,1181
2018-04-01 18:43:59.920,1168
2018-04-01 18:54:01.565,1152
2018-04-01 19:04:01.794,1148
2018-04-01 19:14:00.702,1163
2018-04-01 19:24:00.326,1144
2018-04-01 19:34:02.416,1136
2018-04-01 19:44:00.982,1146
2018-04-01 19:54:01.290,1106
2018-04-01 20:04:01.273,1067
2018-04-01 20:14:01.369,1080
2018-04-01 20:24:01.204,1016
2018-04-01 20:34:00.238,1047
2018-04-01 20:44:00.963,1053
2018-04-01 20:53:59.726,1031
2018-04-01 21:04:00.587,1030
2018-04-01 21:14:01.481,1019
2018-04-01 21:24:00.251,1050
2018-04-01 21:34:01.206,1000
2018-04-01 21:44:00.377,1057
2018-04-01 21:54:01.985,1022
2018-04-01 22:04:00.135,1026
2018-04-01 22:13:59.539,1019
2018-04-01 22:24:02.776,1019
2018-04-01 22:34:00.365,1022
2018-04-01 22:44:00.660,1024
2018-04-01 22:53:59.692,976
2018-04-01 23:04:00.242,976
2018-04-01 23:13:59.086,980
2018-04-01 23:23:58.652,952
2018-04-01 23:34:00.379,973
2018-04-01 23:43:59.677,971
2018-04-01 23:54:01.490,960
2018-04-02 00:03:59.296,965
2018-04-02 00:14:01.291,1008
2018-04-02 00:24:00.400,936
2018-04-02 00:53:59.647,931
2018-04-02 01:04:01.172,922
2018-04-02 01:13:58.772,912
2018-04-02 01:23:59.245,924
2018-04-02 01:33:58.559,937
2018-04-02 01:44:00.715,909
2018-04-02 01:53:58.913,927
2018-04-02 02:03:58.663,910
2018-04-02 02:13:58.054,1009
2018-04-02 02:23:58.109,999
2018-04-02 02:34:00.833,924
2018-04-02 02:43:58.744,931
2018-04-02 02:53:58.067,999
2018-04-02 03:03:58.494,989
2018-04-02 03:13:59.947,1026
2018-04-02 03:23:59.959,1000
2018-04-02 03:33:58.388,1002
2018-04-02 03:43:58.357,928
2018-04-02 03:53:57.402,999
2018-04-02 04:03:59.849,937
2018-04-02 04:13:57.800,1014
2018-04-02 04:23:58.338,1005
2018-04-02 04:33:58.093,913
2018-04-02 04:43:59.798,1012
2018-04-02 04:53:57.577,919
2018-04-02 05:03:58.053,906
2018-04-02 05:13:57.439,935
2018-04-02 05:23:57.613,925
2018-04-02 05:33:59.333,934
2018-04-02 05:43:57.072,925
2018-04-02 05:53:57.406,924
2018-04-02 06:03:57.266,910
2018-04-02 06:13:57.975,910
2018-04-02 06:23:59.773,907
2018-04-02 06:33:59.168,1013
2018-04-02 06:43:59.306,991
2018-04-02 06:53:57.640,911
2018-04-02 07:03:57.125,909
2018-04-02 07:13:59.793,937
2018-04-02 07:23:58.081,907
2018-04-02 07:33:57.989,1001
2018-04-02 07:43:57.385,906
2018-04-02 07:53:58.656,914
2018-04-02 08:03:58.014,898
2018-04-02 08:13:58.046,915
2018-04-02 08:23:59.038,942
2018-04-02 08:33:58.938,933
2018-04-02 08:43:58.714,945
2018-04-02 08:53:58.402,971
2018-04-02 09:03:57.834,945
2018-04-02 09:13:57.837,967
2018-04-02 09:23:58.382,984
2018-04-02 09:33:58.733,984
2018-04-02 09:43:58.135,1016
2018-04-02 09:53:58.374,1031
2018-04-02 10:03:58.117,1055
2018-04-02 10:13:57.129,1124
2018-04-02 10:23:56.553,1174
2018-04-02 10:33:59.107,1179
2018-04-02 10:43:56.162,1171
2018-04-02 10:53:58.082,1240
2018-04-02 11:03:56.861,1217
2018-04-02 11:13:58.262,1164
2018-04-02 11:23:56.170,1149
2018-04-02 11:33:58.552,1217
2018-04-02 11:43:58.352,1180
2018-04-02 11:53:58.476,1211
2018-04-02 12:03:56.701,1194
2018-04-02 12:13:55.704,1253
2018-04-02 12:23:56.664,1237
2018-04-02 12:33:56.071,1266
2018-04-02 12:43:58.027,1285
2018-04-02 12:53:56.543,1241
2018-04-02 13:03:57.270,1222
2018-04-02 13:13:56.220,1207
2018-04-02 13:23:56.862,1202
2018-04-02 13:33:56.499,1198
2018-04-02 13:43:55.523,1208
2018-04-02 13:53:56.517,1237
2018-04-02 14:03:55.892,1266
2018-04-02 14:13:58.127,1174
2018-04-02 14:23:55.848,1259
2018-04-02 14:33:54.907,1244
2018-04-02 14:43:56.263,1225
2018-04-02 14:53:55.780,1224
2018-04-02 15:03:57.073,1264
2018-04-02 15:13:55.915,1292
2018-04-02 15:23:56.101,1343
2018-04-02 15:33:55.889,1270
2018-04-02 15:43:57.471,1288
2018-04-02 15:53:55.217,1283
2018-04-02 16:03:54.699,1283
2018-04-02 16:13:55.911,1254
2018-04-02 16:23:55.605,1243
2018-04-02 16:33:57.768,1222
2018-04-02 16:43:55.542,1308
2018-04-02 16:53:55.438,1228
2018-04-02 17:03:56.234,1281
2018-04-02 17:13:56.297,1244
2018-04-02 17:23:54.806,1316
2018-04-02 17:33:54.638,1340
2018-04-02 17:43:56.785,1292
2018-04-02 17:53:55.215,1275
2018-04-02 18:03:56.729,1265
2018-04-02 18:13:54.579,1263
2018-04-02 18:23:55.312,1180
2018-04-02 18:33:55.254,1226
2018-04-02 18:43:54.648,1092
2018-04-02 18:53:57.352,1122
2018-04-02 19:03:55.762,1130
2018-04-02 19:13:55.082,1150
2018-04-02 19:23:54.127,1072
2018-04-02 19:33:55.181,1106
2018-04-02 19:43:54.541,1086
2018-04-02 19:53:56.263,1099
2018-04-02 20:03:54.095,1132
2018-04-02 20:13:53.815,1070
2018-04-02 20:23:54.291,1058
2018-04-02 20:33:53.810,1024
2018-04-02 20:43:54.988,1004
2018-04-02 20:53:53.802,1052
2018-04-02 21:03:55.985,1055
2018-04-02 21:13:56.682,1058
2018-04-02 21:23:55.461,1035
2018-04-02 21:33:54.253,1001
2018-04-02 21:43:55.188,1027
2018-04-02 21:53:56.039,1014
2018-04-02 22:03:56.444,999
2018-04-02 22:13:54.465,1024
2018-04-02 22:23:53.938,1029
2018-04-02 22:33:55.524,1022
2018-04-02 22:43:55.507,1024
2018-04-02 22:53:54.851,1016
2018-04-02 23:03:53.265,1026
2018-04-02 23:13:53.296,1024
2018-04-02 23:23:53.898,1015
2018-04-02 23:33:55.565,1010
2018-04-02 23:43:54.826,917
2018-04-02 23:53:53.349,1020
2018-04-03 00:03:55.537,915
2018-04-03 00:13:53.638,918
2018-04-03 00:23:52.947,906
2018-04-03 00:33:53.284,1015
2018-04-03 00:43:52.897,1020
2018-04-03 00:53:52.917,1001
2018-04-03 01:03:52.584,1017
2018-04-03 01:13:54.591,916
2018-04-03 01:23:54.154,1000
2018-04-03 01:33:54.414,1004
2018-04-03 01:43:54.869,1014
2018-04-03 01:53:54.979,911
2018-04-03 02:03:54.415,918
2018-04-03 02:13:54.092,904
2018-04-03 02:23:54.175,1015
2018-04-03 02:33:53.585,924
2018-04-03 02:43:55.401,933
2018-04-03 02:53:55.061,1010
2018-04-03 03:03:53.964,1007
2018-04-03 03:13:56.747,905
2018-04-03 03:23:53.783,926
2018-04-03 03:33:53.799,908
2018-04-03 03:44:02.126,950
2018-04-03 03:53:54.222,994
2018-04-03 04:03:53.609,998
2018-04-03 04:13:53.940,942
2018-04-03 04:23:53.285,921
2018-04-03 04:33:53.554,939
2018-04-03 04:43:54.202,917
2018-04-03 04:53:53.216,999
2018-04-03 05:03:57.639,902
2018-04-03 05:14:39.824,900
2018-04-03 05:23:53.413,910
2018-04-03 05:33:53.537,914
2018-04-03 05:43:53.428,956
2018-04-03 05:53:52.926,1015
2018-04-03 06:03:52.769,1011
2018-04-03 06:13:52.971,1017
2018-04-03 06:23:52.822,993
2018-04-03 06:33:53.380,991
2018-04-03 06:43:52.832,1003
2018-04-03 06:53:53.197,1017
2018-04-03 07:03:52.915,997
2018-04-03 07:13:53.095,1004
2018-04-03 07:23:53.558,1014
2018-04-03 07:33:53.554,998
2018-04-03 07:43:51.567,991
2018-04-03 07:53:51.384,1000
2018-04-03 08:03:52.087,1007
2018-04-03 08:13:51.064,1025
2018-04-03 08:23:52.371,917
2018-04-03 08:33:51.224,974
2018-04-03 08:43:51.126,1006
2018-04-03 08:53:53.932,1016
2018-04-03 09:03:50.970,1013
2018-04-03 09:13:52.031,1010
2018-04-03 09:23:50.702,1097
2018-04-03 09:33:52.423,2734
2018-04-03 09:43:53.007,448
2018-04-03 09:53:52.758,1655
2018-04-03 17:26:29.975,1206
2018-04-03 17:27:46.765,1315
2018-04-03 17:38:10.996,1289
2018-04-03 17:48:12.441,1357
2018-04-03 17:58:11.919,1250
2018-04-03 18:08:10.866,1271
2018-04-03 18:18:12.116,1341
2018-04-03 18:28:10.269,1306
2018-04-03 18:38:10.896,1328
2018-04-03 18:48:11.979,1329
2018-04-03 18:58:10.251,1250
2018-04-03 19:08:09.875,1297
2018-04-03 19:18:11.924,1298
2018-04-03 19:28:10.788,1265
2018-04-03 19:38:11.778,1234
2018-04-03 19:48:13.162,1206
2018-04-03 19:58:10.918,1248
2018-04-03 20:08:09.529,1234
2018-04-03 20:18:10.767,1171
2018-04-03 20:28:10.247,1130
2018-04-03 20:38:09.765,1124
2018-04-03 20:48:10.083,1112
2018-04-03 20:58:11.802,1013
2018-04-03 21:08:11.312,1060
2018-04-03 21:18:10.437,996
2018-04-03 21:28:12.259,1082
2018-04-03 21:38:11.762,1067
2018-04-03 21:48:11.477,1061
2018-04-03 21:58:11.338,1064
2018-04-03 22:08:10.185,1071
2018-04-03 22:18:10.942,1085
2018-04-03 22:28:09.952,1071
2018-04-03 22:38:09.444,1082
2018-04-03 22:48:10.220,1018
2018-04-03 22:58:13.516,1111
2018-04-03 23:08:09.896,1055
2018-04-03 23:18:09.779,993
2018-04-03 23:28:08.959,1066
2018-04-03 23:38:10.874,1083
2018-04-03 23:48:09.475,1016
2018-04-03 23:58:10.372,1051
2018-04-04 00:18:10.442,1005
2018-04-04 00:28:10.070,1050
2018-04-04 00:38:09.299,1006
2018-04-04 00:48:10.139,1035
2018-04-04 00:58:08.033,999
2018-04-04 01:08:10.077,978
2018-04-04 01:18:08.459,1050
2018-04-04 01:28:09.639,1021
2018-04-04 01:38:08.147,976
2018-04-04 01:48:09.872,1047
2018-04-04 01:58:09.499,1013
2018-04-04 02:08:09.999,1029
2018-04-04 02:18:10.032,1007
2018-04-04 02:38:08.464,1037
2018-04-04 02:48:08.005,1056
2018-04-04 02:58:10.330,1089
2018-04-04 03:08:07.780,1053
2018-04-04 03:18:08.012,1058
2018-04-04 03:28:07.991,1063
2018-04-04 03:38:07.554,1055
2018-04-04 03:48:08.264,1025
2018-04-04 03:58:07.245,1005
2018-04-04 04:08:08.191,1036
2018-04-04 04:18:07.545,1038
2018-04-04 04:28:07.206,1030
2018-04-04 04:38:09.963,1046
2018-04-04 04:48:06.946,1031
2018-04-04 04:58:07.711,1041
2018-04-04 05:08:07.347,1021
2018-04-04 05:18:09.371,1041
2018-04-04 05:28:07.085,1012
2018-04-04 05:38:09.181,1004
2018-04-04 05:48:08.285,1005
2018-04-04 05:58:06.817,1006
2018-04-04 06:08:06.895,1043
2018-04-04 06:18:06.664,1028
2018-04-04 06:28:07.953,1003
2018-04-04 06:38:06.873,1040
2018-04-04 06:48:09.359,1000
2018-04-04 06:58:09.528,1059
2018-04-04 07:08:06.974,1031
2018-04-04 07:18:07.186,1055
2018-04-04 07:28:06.801,1032
2018-04-04 07:38:09.075,955
2018-04-04 07:48:06.796,1017
2018-04-04 07:58:07.774,1029
2018-04-04 08:08:06.788,1030
2018-04-04 08:18:09.061,1037
2018-04-04 08:28:06.865,1021
2018-04-04 08:38:06.787,1012
2018-04-04 08:48:09.040,1112
2018-04-04 08:58:06.347,1115
2018-04-04 09:08:08.861,1164
2018-04-04 09:18:08.688,1150
2018-04-04 09:28:08.169,1111
2018-04-04 09:38:06.454,1169
2018-04-04 09:48:07.992,1144
2018-04-04 10:08:06.762,1186
2018-04-04 10:18:07.402,1258
2018-04-04 10:28:05.957,1229
2018-04-04 10:38:06.554,1196
2018-04-04 10:48:08.118,1238
2018-04-04 10:58:07.419,1250
2018-04-04 11:08:08.855,1280
2018-04-04 11:18:06.101,1324
2018-04-04 11:28:07.202,1202
2018-04-04 11:38:06.328,1288
2018-04-04 11:48:07.066,1364
2018-04-04 11:58:06.114,1358
2018-04-04 12:08:06.761,1285
2018-04-04 12:18:07.007,1327
2018-04-04 12:28:10.329,1303
