2018-04-27 09:47:02.351,93.703125
2018-04-27 09:49:34.297,88.800781
2018-04-27 09:50:36.169,96.550781
2018-04-27 10:02:58.294,81.074219
2018-04-27 10:08:59.295,87.78125
2018-04-27 17:59:45.073,86.632813
2018-04-27 18:07:10.675,92.753906
2018-04-27 18:17:36.832,93.070313
2018-04-30 13:06:35.597,90.539063
2018-04-30 13:07:34.412,90.382813
2018-04-30 13:17:59.018,88.957031
2018-04-30 13:27:58.100,88.066406
2018-04-30 13:37:58.454,87.492188
2018-04-30 13:58:00.672,86.777344
2018-04-30 14:07:58.056,86.632813
2018-04-30 14:18:02.233,86.488281
2018-04-30 14:27:58.994,86.34375
2018-04-30 14:47:59.702,86.203125
2018-04-30 14:57:59.208,86.203125
2018-04-30 15:07:59.997,86.203125
2018-04-30 15:28:00.335,86.203125
2018-04-30 15:37:57.919,86.203125
2018-04-30 15:47:59.356,86.203125
2018-04-30 15:57:58.741,86.203125
2018-04-30 16:08:00.108,86.203125
2018-04-30 16:18:00.909,86.203125
2018-04-30 16:27:59.334,86.203125
2018-05-01 11:13:15.095,81.726563
2018-05-01 11:14:35.105,80.421875
2018-05-01 11:25:00.688,80.421875
2018-05-01 11:35:01.014,80.09375
2018-05-01 11:45:00.653,79.769531
2018-05-01 11:55:00.959,79.441406
2018-05-01 12:05:34.481,78.953125
2018-05-01 12:15:34.823,78.464844
2018-05-01 12:25:16.737,77.8125
2018-05-01 12:41:26.066,76.832031
2018-05-01 12:45:35.807,76.507813
2018-05-01 12:55:00.339,76.179688
2018-05-01 13:06:41.134,75.527344
2018-05-01 13:15:17.059,75.039063
2018-05-01 13:33:02.827,73.890625
2018-05-01 13:35:00.909,73.890625
2018-05-01 13:44:58.453,73.398438
2018-05-01 13:54:59.606,73.070313
2018-05-01 14:04:58.615,72.742188
2018-05-01 14:14:58.740,72.25
2018-05-01 14:24:58.533,71.757813
2018-05-01 14:34:58.907,71.429688
2018-05-01 14:44:59.327,70.9375
2018-05-01 14:54:59.583,70.445313
2018-05-01 15:04:58.633,70.117188
2018-05-01 15:14:58.390,69.625
2018-05-01 15:24:59.064,69.132813
2018-05-01 15:34:58.987,68.804688
2018-05-01 15:44:58.941,68.3125
2018-05-01 15:54:59.816,67.878906
2018-05-01 16:04:59.233,67.589844
2018-05-01 16:14:58.196,67.15625
2018-05-01 16:25:00.461,66.867188
2018-05-01 16:34:58.173,66.433594
2018-05-01 16:44:57.877,66.144531
2018-05-01 16:54:58.236,65.710938
2018-05-01 17:04:57.843,65.421875
2018-05-01 17:15:00.726,64.988281
2018-05-01 17:24:58.265,64.554688
2018-05-01 17:34:58.628,64.265625
2018-05-01 17:44:59.605,63.83203100000001
2018-05-01 17:54:58.319,63.398438
2018-05-01 18:04:57.857,62.96484399999999
2018-05-01 18:14:58.289,62.53125
2018-05-01 18:24:57.940,62.09765600000001
2018-05-01 18:34:57.713,61.664063
2018-05-01 18:46:16.269,59.476563
2018-05-01 18:56:42.951,59.476563
2018-05-01 19:06:42.811,59.476563
2018-05-01 19:16:42.144,59.16015600000001
2018-05-01 19:26:41.211,59.79296899999999
2018-05-01 19:36:41.675,60.42578100000001
2018-05-01 19:46:42.414,60.42578100000001
2018-05-01 19:56:41.990,60.109375
2018-05-01 20:06:41.852,59.476563
2018-05-01 20:16:41.111,58.84375
2018-05-01 20:26:42.803,58.210938
2018-05-01 20:36:41.025,57.578125
2018-05-01 20:46:41.822,56.62890600000001
2018-05-01 20:56:41.069,55.99609399999999
2018-05-01 21:06:41.461,55.046875
2018-05-01 21:16:41.784,54.414063
2018-05-01 21:26:41.459,53.78125
2018-05-01 21:36:41.640,53.46484399999999
2018-05-01 21:46:40.363,52.695313
2018-05-01 21:56:42.704,52.3125
2018-05-01 22:06:42.027,51.546875
2018-05-01 22:16:41.147,51.160156
2018-05-01 22:26:41.773,50.394531
2018-05-01 22:36:40.365,49.625
2018-05-01 22:46:42.038,49.242188
2018-05-01 22:56:40.978,48.476563
2018-05-01 23:06:40.759,47.324219
2018-05-01 23:16:46.205,46.503906
2018-05-01 23:26:44.697,45.6875
2018-05-01 23:36:44.832,45.277344
2018-05-01 23:46:44.745,44.867188
2018-05-01 23:56:41.023,44.050781
2018-05-02 00:06:41.133,43.230469
2018-05-02 00:16:40.431,42.414063
2018-05-02 00:26:40.851,41.1875
2018-05-02 00:36:41.031,40.105469
2018-05-02 00:46:40.828,39.023438
2018-05-02 00:56:40.430,37.941406
2018-05-02 01:06:40.749,36.5
2018-05-02 01:16:40.779,35.421875
2018-05-02 01:26:40.139,33.839844
2018-05-02 01:36:40.459,32.121094
2018-05-02 01:46:40.720,30.402344
2018-05-02 01:56:40.423,28.683594
2018-05-02 02:06:39.987,26.535156
2018-05-02 02:16:40.082,24.816406
2018-05-02 02:26:40.071,23.097656
2018-05-02 02:36:40.762,21.378906
2018-05-02 02:46:40.711,19.3125
2018-05-02 02:56:40.411,17.761719
2018-05-02 03:06:40.219,16.726563
2018-05-02 03:16:40.690,16.46875
2018-05-02 03:26:40.176,16.207031
2018-05-02 03:36:40.444,15.171875
2018-05-02 03:46:40.072,13.878906
2018-05-02 03:56:39.187,13.101563
2018-05-02 04:06:40.148,13.363281
2018-05-02 04:16:38.600,11.808594
2018-05-02 04:26:40.208,9.222656
2018-05-02 04:41:40.471,7.472656
2018-05-02 04:47:02.932,22.667969
2018-05-02 04:57:34.492,22.667969
2018-05-02 05:08:00.462,23.097656
2018-05-02 05:18:04.604,22.667969
2018-05-02 05:28:30.222,22.667969
2018-05-02 05:38:30.491,21.378906
2018-05-02 05:48:30.179,19.054688
2018-05-02 05:58:29.840,16.726563
2018-05-02 06:08:50.299,20.949219
2018-05-02 06:19:15.885,21.378906
2018-05-02 06:39:15.335,21.808594
2018-05-02 06:49:15.602,21.808594
2018-05-02 06:59:15.269,21.808594
2018-05-02 07:09:16.790,21.808594
2018-05-02 07:19:17.013,21.378906
2018-05-02 07:29:16.264,21.378906
