2018-04-05 20:55:44.476,0.0
2018-04-05 20:56:56.675,0.0
2018-04-05 20:58:35.419,0.0
2018-04-05 21:08:05.444,0.0
2018-04-05 21:15:02.282,0.0
2018-04-05 21:36:46.705,0.0
2018-04-05 21:37:17.885,0.0
2018-04-05 21:37:48.438,0.0
2018-04-05 21:38:18.387,0.0
2018-04-05 21:38:48.705,0.0
2018-04-05 21:39:20.132,0.0
2018-04-05 21:39:50.670,0.0
2018-04-05 21:40:21.382,0.0
2018-04-05 21:40:51.701,0.0
2018-04-05 21:41:21.893,0.0
2018-04-05 21:41:51.564,0.0
2018-04-05 21:42:21.679,0.0
2018-04-05 21:42:51.786,0.0
2018-04-05 21:43:22.950,0.0
2018-04-05 21:43:53.845,0.0
2018-04-05 21:44:24.220,0.0
2018-04-05 21:44:54.569,0.0
2018-04-05 21:45:25.308,0.0
2018-04-05 21:45:57.163,0.0
2018-04-05 21:46:26.823,0.0
2018-04-05 21:46:57.096,0.0
2018-04-05 21:47:26.793,0.0
2018-04-05 21:47:56.939,0.0
2018-04-05 21:48:26.256,0.0
2018-04-05 21:48:56.624,0.0
2018-04-05 21:49:26.921,0.0
2018-04-05 21:49:57.718,0.0
2018-04-05 21:50:27.660,0.0
2018-04-05 21:50:57.802,0.0
2018-04-05 21:51:27.855,0.0
2018-04-05 21:51:57.560,0.0
2018-04-05 21:52:27.034,0.0
2018-04-05 21:52:59.042,0.0
2018-04-05 21:53:32.468,0.0
2018-04-05 21:54:03.093,0.0
2018-04-05 21:54:36.311,0.0
2018-04-05 21:55:09.234,0.0
2018-04-05 21:55:42.144,0.0
2018-04-05 21:56:14.930,0.0
2018-04-05 21:56:47.550,0.0
2018-04-05 21:57:17.687,0.0
2018-04-05 21:57:48.330,0.0
2018-04-05 21:58:18.061,0.0
2018-04-05 21:58:50.896,0.0
2018-04-05 21:59:20.458,0.0
2018-04-05 21:59:51.974,0.0
2018-04-05 22:00:23.867,0.0
2018-04-05 22:00:55.067,0.0
2018-04-05 22:01:26.331,0.0
2018-04-05 22:01:56.257,0.0
2018-04-05 22:02:26.890,0.0
2018-04-05 22:02:57.552,0.0
2018-04-05 22:03:28.184,0.0
2018-04-05 22:03:58.526,0.0
2018-04-05 22:04:28.336,0.0
2018-04-05 22:04:58.030,0.0
2018-04-05 22:05:28.212,0.0
2018-04-05 22:05:58.634,0.0
2018-04-05 22:06:28.277,0.0
2018-04-05 22:06:58.022,0.0
2018-04-05 22:07:28.879,0.0
2018-04-05 22:08:29.014,0.0
2018-04-05 22:08:59.229,0.0
2018-04-05 22:09:31.169,0.0
2018-04-05 22:10:01.129,0.0
2018-04-05 22:10:31.126,0.0
2018-04-05 22:11:00.641,0.0
2018-04-05 22:11:33.423,0.0
2018-04-05 22:12:04.780,0.0
2018-04-05 22:12:35.488,0.0
2018-04-05 22:13:06.178,0.0
2018-04-05 22:13:37.500,0.0
2018-04-05 22:14:08.338,0.0
2018-04-05 22:14:41.070,0.0
2018-04-05 22:15:11.124,0.0
2018-04-05 22:15:41.226,0.0
2018-04-05 22:16:10.725,0.0
2018-04-05 22:16:50.476,0.0
2018-04-05 22:30:15.319,0.0
2018-04-05 22:40:37.950,0.0
2018-04-05 22:50:40.818,0.0
2018-04-05 23:00:38.780,0.0
2018-04-05 23:01:52.965,0.0
2018-04-05 23:12:15.779,0.0
