2018-04-27 09:47:00.681,27.968281
2018-04-27 09:47:45.005,27.979006
2018-04-27 09:49:32.616,28.290033
2018-04-27 09:50:34.470,28.139883
2018-04-27 10:02:56.611,28.515261
2018-04-27 10:08:57.609,28.236408
2018-04-27 17:59:43.383,-46.581871
2018-04-27 18:07:09.005,28.054083000000002
2018-04-27 18:17:35.163,28.096983
2018-04-30 13:06:33.917,-46.581871
2018-04-30 13:07:32.715,-46.581871
2018-04-30 13:17:57.337,-46.581871
2018-04-30 13:27:56.408,-46.581871
2018-04-30 13:37:56.766,-46.581871
2018-04-30 13:47:58.895,-46.581871
2018-04-30 13:57:58.984,-46.581871
2018-04-30 14:07:56.352,-46.581871
2018-04-30 14:18:00.547,-46.581871
2018-04-30 14:27:57.314,-46.581871
2018-04-30 14:37:58.279,-46.581871
2018-04-30 14:47:58.016,-46.581871
2018-04-30 14:57:57.528,-46.581871
2018-04-30 15:07:58.311,-46.581871
2018-04-30 15:17:56.853,-46.581871
2018-04-30 15:27:58.649,-46.581871
2018-04-30 15:37:56.233,-46.581871
2018-04-30 15:47:57.688,-46.581871
2018-04-30 15:57:57.029,-46.581871
2018-04-30 16:07:58.428,-46.581871
2018-04-30 16:17:59.235,-46.581871
2018-04-30 16:27:57.650,-46.581871
2018-05-01 11:13:13.415,-46.581871
2018-05-01 11:14:33.425,22.401954999999997
2018-05-01 11:24:59.007,21.983677
2018-05-01 11:34:59.325,21.994401999999997
2018-05-01 11:44:58.973,22.112377
2018-05-01 11:54:59.299,21.951501999999998
2018-05-01 12:05:32.851,21.854975
2018-05-01 12:15:33.113,21.897876999999998
2018-05-01 12:25:15.057,21.812075
2018-05-01 12:41:24.396,21.951501999999998
2018-05-01 12:45:34.117,22.444857
2018-05-01 12:54:58.639,22.144554
2018-05-01 13:06:39.454,22.144554
2018-05-01 13:15:15.379,22.359054999999998
2018-05-01 13:33:01.155,22.230354000000002
2018-05-01 13:34:59.213,23.217064
2018-05-01 13:44:56.789,22.895309
2018-05-01 13:54:57.914,22.187454000000002
2018-05-01 14:04:56.935,21.726274
2018-05-01 14:14:57.058,21.415247
2018-05-01 14:24:56.853,21.093494
2018-05-01 14:34:57.215,20.846817
2018-05-01 14:44:57.657,20.66449
2018-05-01 14:54:57.903,20.492887
2018-05-01 15:04:56.969,20.364187
2018-05-01 15:14:56.722,20.24621
2018-05-01 15:24:57.385,20.546515
2018-05-01 15:34:57.307,21.104219
2018-05-01 15:44:57.251,21.533222
2018-05-01 15:54:58.153,21.876427
2018-05-01 16:04:57.558,22.198179
2018-05-01 16:14:56.516,22.519932
2018-05-01 16:24:58.771,22.734434
2018-05-01 16:34:56.491,23.002562
2018-05-01 16:44:56.207,23.281414
2018-05-01 16:54:56.560,23.999994
2018-05-01 17:04:56.164,24.225222
2018-05-01 17:14:59.022,24.428998999999997
2018-05-01 17:24:56.585,24.750751
2018-05-01 17:34:56.948,24.257397
2018-05-01 17:44:57.923,23.570992
2018-05-01 17:54:56.621,23.603167000000003
2018-05-01 18:04:56.175,23.667517
2018-05-01 18:14:56.607,24.021445999999997
2018-05-01 18:24:56.260,24.407549
2018-05-01 18:34:56.019,24.675676
2018-05-01 18:46:14.589,19.602705
2018-05-01 18:56:41.256,21.683374
2018-05-01 19:06:41.131,21.597572
2018-05-01 19:16:40.468,21.393797
2018-05-01 19:26:39.531,21.940777
