2018-04-05 20:55:43.617,0.0
2018-04-05 20:56:56.255,0.0
2018-04-05 20:58:35.013,0.0
2018-04-05 21:08:05.024,0.0
2018-04-05 21:15:01.846,0.0
2018-04-05 21:36:45.942,0.0
2018-04-05 21:37:17.475,0.0
2018-04-05 21:37:48.032,0.0
2018-04-05 21:38:17.967,0.0
2018-04-05 21:38:48.285,0.0
2018-04-05 21:39:19.710,0.0
2018-04-05 21:39:50.258,0.0
2018-04-05 21:40:20.946,0.0
2018-04-05 21:40:51.280,0.0
2018-04-05 21:41:21.457,0.0
2018-04-05 21:41:51.128,0.0
2018-04-05 21:42:21.259,0.0
2018-04-05 21:42:51.365,0.0
2018-04-05 21:43:22.530,0.0
2018-04-05 21:43:53.425,0.0
2018-04-05 21:44:23.781,0.0
2018-04-05 21:44:54.114,0.0
2018-04-05 21:45:24.886,0.0
2018-04-05 21:45:56.742,0.0
2018-04-05 21:46:26.408,0.0
2018-04-05 21:46:56.693,0.0
2018-04-05 21:47:26.371,0.0
2018-04-05 21:47:56.517,0.0
2018-04-05 21:48:25.814,0.0
2018-04-05 21:48:56.204,0.0
2018-04-05 21:49:26.498,0.0
2018-04-05 21:49:57.312,0.0
2018-04-05 21:50:27.237,0.0
2018-04-05 21:50:57.380,0.0
2018-04-05 21:51:27.448,0.0
2018-04-05 21:51:57.140,0.0
2018-04-05 21:52:26.614,0.0
2018-04-05 21:52:58.622,0.0
2018-04-05 21:53:32.048,0.0
2018-04-05 21:54:02.674,0.0
2018-04-05 21:54:35.889,0.0
2018-04-05 21:55:08.814,0.0
2018-04-05 21:55:41.692,0.0
2018-04-05 21:56:14.492,0.0
2018-04-05 21:56:47.130,0.0
2018-04-05 21:57:17.277,0.0
2018-04-05 21:57:47.926,0.0
2018-04-05 21:58:17.639,0.0
2018-04-05 21:58:50.477,0.0
2018-04-05 21:59:20.024,0.0
2018-04-05 21:59:51.568,0.0
2018-04-05 22:00:23.455,0.0
2018-04-05 22:00:54.666,0.0
2018-04-05 22:01:25.928,0.0
2018-04-05 22:01:55.821,0.0
2018-04-05 22:02:26.470,0.0
2018-04-05 22:02:57.130,0.0
2018-04-05 22:03:27.748,0.0
2018-04-05 22:03:58.122,0.0
2018-04-05 22:04:27.914,0.0
2018-04-05 22:04:57.609,0.0
2018-04-05 22:05:27.802,0.0
2018-04-05 22:05:58.196,0.0
2018-04-05 22:06:27.873,0.0
2018-04-05 22:06:57.602,0.0
2018-04-05 22:07:28.459,0.0
2018-04-05 22:07:59.075,0.0
2018-04-05 22:08:28.580,0.0
2018-04-05 22:08:58.790,0.0
2018-04-05 22:09:30.746,0.0
2018-04-05 22:10:00.691,0.0
2018-04-05 22:10:30.688,0.0
2018-04-05 22:11:00.219,0.0
2018-04-05 22:11:33.019,0.0
2018-04-05 22:12:04.356,0.0
2018-04-05 22:12:35.052,0.0
2018-04-05 22:13:05.758,0.0
2018-04-05 22:13:37.080,0.0
2018-04-05 22:14:07.916,0.0
2018-04-05 22:14:40.650,0.0
2018-04-05 22:15:10.690,0.0
2018-04-05 22:15:40.822,0.0
2018-04-05 22:16:10.289,0.0
2018-04-05 22:16:50.040,0.0
2018-04-05 22:30:14.899,0.0
2018-04-05 22:40:37.514,0.0
2018-04-05 22:50:40.382,0.0
2018-04-05 23:00:38.360,0.0
2018-04-05 23:01:52.531,0.0
2018-04-05 23:12:15.359,0.0
2018-04-05 23:22:16.510,0.0
2018-04-05 23:32:15.409,0.0
2018-04-05 23:42:15.192,0.0
2018-04-05 23:52:15.330,0.0
2018-04-06 00:02:14.850,0.0
2018-04-06 00:12:15.003,0.0
2018-04-06 00:22:14.750,0.0
2018-04-06 00:32:18.431,0.0
2018-04-06 00:42:15.129,0.0
2018-04-06 00:52:15.032,0.0
2018-04-06 01:02:14.812,0.0
